0.000000000000000000e+00,6.205598682663548971e-01
8.580000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
8.070000000000000000e+02,6.205598682661275234e-01
8.350000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
8.780000000000000000e+02,6.205598682661275234e-01
8.260000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.910000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
7.990000000000000000e+02,6.205598682663548971e-01
7.920000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
8.400000000000000000e+02,6.205598682663548971e-01
7.840000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.480000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.770000000000000000e+02,6.205598682663548971e-01
8.110000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.800000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.570000000000000000e+02,6.205598682661275234e-01
7.570000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.810000000000000000e+02,6.205598682661275234e-01
7.330000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.680000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
7.380000000000000000e+02,6.205598682663548971e-01
7.840000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
7.150000000000000000e+02,6.205598682663548971e-01
7.100000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.360000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.110000000000000000e+02,6.205598682663548971e-01
7.810000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.080000000000000000e+02,6.205598682663548971e-01
7.250000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
7.120000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.370000000000000000e+02,6.205598682663548971e-01
7.000000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.550000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
7.240000000000000000e+02,6.205598682663548971e-01
7.420000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.240000000000000000e+02,6.205598682661275234e-01
7.350000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.160000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.030000000000000000e+02,6.205598682663548971e-01
6.940000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
7.070000000000000000e+02,6.205598682663548971e-01
7.200000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
7.210000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.850000000000000000e+02,6.205598682663548971e-01
6.820000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.960000000000000000e+02,6.205598682663548971e-01
6.740000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.890000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.810000000000000000e+02,6.205598682661275234e-01
6.680000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.750000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.430000000000000000e+02,6.205598682663548971e-01
6.540000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
6.520000000000000000e+02,6.205598682663548971e-01
6.050000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
6.710000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.310000000000000000e+02,6.205598682663548971e-01
6.020000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.630000000000000000e+02,6.205598682663548971e-01
6.340000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.370000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.560000000000000000e+02,6.205598682661275234e-01
6.450000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.400000000000000000e+02,6.205598682661275234e-01
6.340000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.830000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
6.440000000000000000e+02,6.205598682663548971e-01
6.550000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
6.740000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.430000000000000000e+02,6.205598682663548971e-01
6.840000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.760000000000000000e+02,6.205598682663548971e-01
6.620000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.690000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.590000000000000000e+02,6.205598682661275234e-01
6.710000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.750000000000000000e+02,6.205598682661275234e-01
6.560000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.640000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
6.800000000000000000e+02,6.205598682663548971e-01
6.390000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
7.040000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.420000000000000000e+02,6.205598682663548971e-01
7.490000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.460000000000000000e+02,6.205598682663548971e-01
7.510000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
7.470000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.660000000000000000e+02,6.205598682661275234e-01
7.240000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.530000000000000000e+02,6.205598682663548971e-01
7.680000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.120000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
6.990000000000000000e+02,6.205598682663548971e-01
7.850000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.880000000000000000e+02,6.205598682661275234e-01
6.960000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.990000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.970000000000000000e+02,6.205598682663548971e-01
6.470000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
6.800000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
7.140000000000000000e+02,6.205598682661275234e-01
6.880000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.680000000000000000e+02,6.205598682663548971e-01
6.350000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.280000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
6.390000000000000000e+02,6.205598682663548971e-01
6.330000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.970000000000000000e+02,6.205598682661275234e-01
6.180000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.720000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.200000000000000000e+02,6.205598682663548971e-01
5.740000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
6.490000000000000000e+02,6.205598682663548971e-01
6.460000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
6.140000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.190000000000000000e+02,6.205598682663548971e-01
6.480000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.330000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
6.160000000000000000e+02,6.205598682663548971e-01
6.420000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.790000000000000000e+02,6.205598682661275234e-01
6.310000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.140000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.070000000000000000e+02,6.205598682663548971e-01
5.720000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
5.840000000000000000e+02,6.205598682663548971e-01
5.870000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
5.730000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
6.140000000000000000e+02,6.205598682663548971e-01
5.760000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.910000000000000000e+02,6.205598682663548971e-01
6.370000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.660000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.650000000000000000e+02,6.205598682661275234e-01
6.070000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.920000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.140000000000000000e+02,6.205598682663548971e-01
5.140000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
5.720000000000000000e+02,6.205598682663548971e-01
5.090000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
5.510000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.320000000000000000e+02,6.205598682663548971e-01
5.300000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.130000000000000000e+02,6.205598682663548971e-01
5.150000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
5.050000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.970000000000000000e+02,6.205598682661275234e-01
5.040000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.280000000000000000e+02,6.205598682663548971e-01
5.010000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.140000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
5.270000000000000000e+02,6.205598682663548971e-01
4.890000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.530000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.700000000000000000e+02,6.205598682663548971e-01
5.130000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.560000000000000000e+02,6.205598682663548971e-01
5.010000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
4.800000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.200000000000000000e+02,6.205598682661275234e-01
4.850000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.070000000000000000e+02,6.205598682663548971e-01
5.310000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.260000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
4.900000000000000000e+02,6.205598682663548971e-01
5.190000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.370000000000000000e+02,6.205598682661275234e-01
5.290000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.180000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.910000000000000000e+02,6.205598682663548971e-01
5.280000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
5.850000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.670000000000000000e+02,6.205598682661275234e-01
5.440000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.480000000000000000e+02,6.205598682663548971e-01
5.470000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.190000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
5.260000000000000000e+02,6.205598682663548971e-01
4.850000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.950000000000000000e+02,6.205598682661275234e-01
4.980000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
5.030000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.750000000000000000e+02,6.205598682663548971e-01
4.840000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
4.620000000000000000e+02,6.205598682663548971e-01
4.780000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
4.620000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.590000000000000000e+02,6.205598682663548971e-01
4.530000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.530000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
4.610000000000000000e+02,6.205598682663548971e-01
4.790000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.230000000000000000e+02,6.205598682661275234e-01
4.810000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.560000000000000000e+02,6.205598682661275234e-01
0.000000000000000000e+00,6.205598682663548971e-01
4.260000000000000000e+02,6.205598682663548971e-01
4.600000000000000000e+02,6.205598682663548971e-01
0.000000000000000000e+00,6.205598682661275234e-01
